train epoch: 215 batch: 8000 cost: 0.0949769
train epoch: 215 batch: 12000 cost: 0.104622
train epoch: 215 batch: 16000 cost: 0.1039
train epoch: 216 batch: 0 cost: 0.0991146
train epoch: 216 batch: 4000 cost: 0.0849139
train epoch: 216 batch: 8000 cost: 0.101218
train epoch: 216 batch: 12000 cost: 0.103877
train epoch: 216 batch: 16000 cost: 0.115713
train epoch: 217 batch: 0 cost: 0.106988
train epoch: 217 batch: 4000 cost: 0.100941
train epoch: 217 batch: 8000 cost: 0.117985
train epoch: 217 batch: 12000 cost: 0.091182
train epoch: 217 batch: 16000 cost: 0.111509
train epoch: 218 batch: 0 cost: 0.164594
train epoch: 218 batch: 4000 cost: 0.263984
train epoch: 218 batch: 8000 cost: 0.248079
train epoch: 218 batch: 12000 cost: 0.177647
train epoch: 218 batch: 16000 cost: 0.224047
train epoch: 219 batch: 0 cost: 0.184899
train epoch: 219 batch: 4000 cost: 0.178025
train epoch: 219 batch: 8000 cost: 0.173869
train epoch: 219 batch: 12000 cost: 0.208887
train epoch: 219 batch: 16000 cost: 0.175782
train epoch: 220 batch: 0 cost: 0.157704
train epoch: 220 batch: 4000 cost: 0.138697
train epoch: 220 batch: 8000 cost: 0.13525
train epoch: 220 batch: 12000 cost: 0.140814
train epoch: 220 batch: 16000 cost: 0.142331
train epoch: 221 batch: 0 cost: 0.136228
train epoch: 221 batch: 4000 cost: 0.125372
train epoch: 221 batch: 8000 cost: 0.110058
train epoch: 221 batch: 12000 cost: 0.134256
train epoch: 221 batch: 16000 cost: 0.114602
train epoch: 222 batch: 0 cost: 0.135328
train epoch: 222 batch: 4000 cost: 0.103679
train epoch: 222 batch: 8000 cost: 0.110599
train epoch: 222 batch: 12000 cost: 0.10961
train epoch: 222 batch: 16000 cost: 0.131996
train epoch: 223 batch: 0 cost: 0.100251
train epoch: 223 batch: 4000 cost: 0.108511
train epoch: 223 batch: 8000 cost: 0.0968004
train epoch: 223 batch: 12000 cost: 0.0903532
train epoch: 223 batch: 16000 cost: 0.0969801
train epoch: 224 batch: 0 cost: 0.0913342
train epoch: 224 batch: 4000 cost: 0.0761204
train epoch: 224 batch: 8000 cost: 0.0760183
train epoch: 224 batch: 12000 cost: 0.088567
train epoch: 224 batch: 16000 cost: 0.0842329
train epoch: 225 batch: 0 cost: 0.0791983
train epoch: 225 batch: 4000 cost: 0.0709607
train epoch: 225 batch: 8000 cost: 0.0726923
train epoch: 225 batch: 12000 cost: 0.0742768
train epoch: 225 batch: 16000 cost: 0.0760705
train epoch: 226 batch: 0 cost: 0.0722153
train epoch: 226 batch: 4000 cost: 0.0621199
train epoch: 226 batch: 8000 cost: 0.0675345
train epoch: 226 batch: 12000 cost: 0.067058
train epoch: 226 batch: 16000 cost: 0.0714459
train epoch: 227 batch: 0 cost: 0.0588485
train epoch: 227 batch: 4000 cost: 0.0630632
train epoch: 227 batch: 8000 cost: 0.0547814
train epoch: 227 batch: 12000 cost: 0.0619036
train epoch: 227 batch: 16000 cost: 0.0594271
train epoch: 228 batch: 0 cost: 0.057201
train epoch: 228 batch: 4000 cost: 0.0558637
train epoch: 228 batch: 8000 cost: 0.0503812
train epoch: 228 batch: 12000 cost: 0.0512868
train epoch: 228 batch: 16000 cost: 0.0523884
train epoch: 229 batch: 0 cost: 0.0501423
train epoch: 229 batch: 4000 cost: 0.0439671
train epoch: 229 batch: 8000 cost: 0.0430644
train epoch: 229 batch: 12000 cost: 0.0469268
train epoch: 229 batch: 16000 cost: 0.0429763
train epoch: 230 batch: 0 cost: 0.0415091
train epoch: 230 batch: 4000 cost: 0.0435455
train epoch: 230 batch: 8000 cost: 0.0305113
train epoch: 230 batch: 12000 cost: 0.045191
train epoch: 230 batch: 16000 cost: 0.039765
train epoch: 231 batch: 0 cost: 0.0385659
train epoch: 231 batch: 4000 cost: 0.040907
train epoch: 231 batch: 8000 cost: 0.0305063
train epoch: 231 batch: 12000 cost: 0.0470748
train epoch: 231 batch: 16000 cost: 0.0394266
train epoch: 232 batch: 0 cost: 0.0316639
train epoch: 232 batch: 4000 cost: 0.0411315
train epoch: 232 batch: 8000 cost: 0.0342605
train epoch: 232 batch: 12000 cost: 0.0348838
train epoch: 232 batch: 16000 cost: 0.0395343
train epoch: 233 batch: 0 cost: 0.0480877
train epoch: 233 batch: 4000 cost: 0.0380661
train epoch: 233 batch: 8000 cost: 0.0444241
train epoch: 233 batch: 12000 cost: 0.0626697
train epoch: 233 batch: 16000 cost: 0.0346661
train epoch: 234 batch: 0 cost: 0.0673028
train epoch: 234 batch: 4000 cost: 0.0359082
train epoch: 234 batch: 8000 cost: 0.0632313
train epoch: 234 batch: 12000 cost: 0.154962
train epoch: 234 batch: 16000 cost: 0.544642
train epoch: 235 batch: 0 cost: 0.589241
train epoch: 235 batch: 4000 cost: 0.299088
train epoch: 235 batch: 8000 cost: 0.270068
train epoch: 235 batch: 12000 cost: 0.170084
train epoch: 235 batch: 16000 cost: 0.362569
train epoch: 236 batch: 0 cost: 0.223653
train epoch: 236 batch: 4000 cost: 0.240609
train epoch: 236 batch: 8000 cost: 0.286445
train epoch: 236 batch: 12000 cost: 0.256056
train epoch: 236 batch: 16000 cost: 0.256754
train epoch: 237 batch: 0 cost: 0.262609
train epoch: 237 batch: 4000 cost: 0.197157
train epoch: 237 batch: 8000 cost: 0.244124
train epoch: 237 batch: 12000 cost: 0.213033
train epoch: 237 batch: 16000 cost: 0.209171
train epoch: 238 batch: 0 cost: 0.232568
train epoch: 238 batch: 4000 cost: 0.186424
train epoch: 238 batch: 8000 cost: 0.213467
train epoch: 238 batch: 12000 cost: 0.204868
train epoch: 238 batch: 16000 cost: 0.177942
train epoch: 239 batch: 0 cost: 0.198879
train epoch: 239 batch: 4000 cost: 0.200348
train epoch: 239 batch: 8000 cost: 0.160431
train epoch: 239 batch: 12000 cost: 0.185921
train epoch: 239 batch: 16000 cost: 0.183553
train epoch: 240 batch: 0 cost: 0.154099
train epoch: 240 batch: 4000 cost: 0.179283
train epoch: 240 batch: 8000 cost: 0.146891
train epoch: 240 batch: 12000 cost: 0.137273
train epoch: 240 batch: 16000 cost: 0.16861
train epoch: 241 batch: 0 cost: 0.135342
train epoch: 241 batch: 4000 cost: 0.151095
train epoch: 241 batch: 8000 cost: 0.138368
train epoch: 241 batch: 12000 cost: 0.125163
train epoch: 241 batch: 16000 cost: 0.129394
train epoch: 242 batch: 0 cost: 0.114029
train epoch: 242 batch: 4000 cost: 0.108614
train epoch: 242 batch: 8000 cost: 0.109816
train epoch: 242 batch: 12000 cost: 0.102363
train epoch: 242 batch: 16000 cost: 0.106324
train epoch: 243 batch: 0 cost: 0.0952813
train epoch: 243 batch: 4000 cost: 0.0856557
train epoch: 243 batch: 8000 cost: 0.0777664
train epoch: 243 batch: 12000 cost: 0.0920831
train epoch: 243 batch: 16000 cost: 0.081008
train epoch: 244 batch: 0 cost: 0.0878271
train epoch: 244 batch: 4000 cost: 0.0717588
train epoch: 244 batch: 8000 cost: 0.0618721
train epoch: 244 batch: 12000 cost: 0.0753497
train epoch: 244 batch: 16000 cost: 0.0704773
train epoch: 245 batch: 0 cost: 0.0668646
train epoch: 245 batch: 4000 cost: 0.0559224
train epoch: 245 batch: 8000 cost: 0.0552725
train epoch: 245 batch: 12000 cost: 0.0539206
train epoch: 245 batch: 16000 cost: 0.0510283
train epoch: 246 batch: 0 cost: 0.0549631
train epoch: 246 batch: 4000 cost: 0.0456524
train epoch: 246 batch: 8000 cost: 0.0329239
train epoch: 246 batch: 12000 cost: 0.0469144
train epoch: 246 batch: 16000 cost: 0.0405173
train epoch: 247 batch: 0 cost: 0.0393944
train epoch: 247 batch: 4000 cost: 0.0380979
train epoch: 247 batch: 8000 cost: 0.0276123
train epoch: 247 batch: 12000 cost: 0.0384462
train epoch: 247 batch: 16000 cost: 0.0335819
train epoch: 248 batch: 0 cost: 0.0351622
train epoch: 248 batch: 4000 cost: 0.0279059
train epoch: 248 batch: 8000 cost: 0.0251311
train epoch: 248 batch: 12000 cost: 0.033894
train epoch: 248 batch: 16000 cost: 0.0265612
train epoch: 249 batch: 0 cost: 0.0307451
train epoch: 249 batch: 4000 cost: 0.0259647
train epoch: 249 batch: 8000 cost: 0.0247887
train epoch: 249 batch: 12000 cost: 0.0274806
train epoch: 249 batch: 16000 cost: 0.0308921
train epoch: 250 batch: 0 cost: 0.0253889
train epoch: 250 batch: 4000 cost: 0.0242212
train epoch: 250 batch: 8000 cost: 0.02731
train epoch: 250 batch: 12000 cost: 0.023939
train epoch: 250 batch: 16000 cost: 0.0299522
train epoch: 251 batch: 0 cost: 0.0331703
train epoch: 251 batch: 4000 cost: 0.0224921
train epoch: 251 batch: 8000 cost: 0.0168335
train epoch: 251 batch: 12000 cost: 0.0492635
train epoch: 251 batch: 16000 cost: 0.0248223
train epoch: 252 batch: 0 cost: 0.0503927
train epoch: 252 batch: 4000 cost: 0.0339475
train epoch: 252 batch: 8000 cost: 0.0322906
train epoch: 252 batch: 12000 cost: 0.0262009
train epoch: 252 batch: 16000 cost: 0.032346
train epoch: 253 batch: 0 cost: 0.0402355
train epoch: 253 batch: 4000 cost: 0.0311994
train epoch: 253 batch: 8000 cost: 0.0284168
train epoch: 253 batch: 12000 cost: 0.0835589
train epoch: 253 batch: 16000 cost: 0.070034
train epoch: 254 batch: 0 cost: 0.0730032
train epoch: 254 batch: 4000 cost: 0.0703789
train epoch: 254 batch: 8000 cost: 0.041272
train epoch: 254 batch: 12000 cost: 0.0709245
train epoch: 254 batch: 16000 cost: 0.0583503
train epoch: 255 batch: 0 cost: 0.0507268
train epoch: 255 batch: 4000 cost: 0.0630733
train epoch: 255 batch: 8000 cost: 0.0356404
train epoch: 255 batch: 12000 cost: 0.0559219
train epoch: 255 batch: 16000 cost: 0.0388015
train epoch: 256 batch: 0 cost: 0.0614234
train epoch: 256 batch: 4000 cost: 0.0739377
train epoch: 256 batch: 8000 cost: 0.0271055
train epoch: 256 batch: 12000 cost: 0.103128
train epoch: 256 batch: 16000 cost: 0.030363
train epoch: 257 batch: 0 cost: 0.0761551
train epoch: 257 batch: 4000 cost: 0.0491429
train epoch: 257 batch: 8000 cost: 0.0276695
train epoch: 257 batch: 12000 cost: 0.0800154
train epoch: 257 batch: 16000 cost: 0.0401935
train epoch: 258 batch: 0 cost: 0.0273065
train epoch: 258 batch: 4000 cost: 0.0997356
train epoch: 258 batch: 8000 cost: 0.0287789
train epoch: 258 batch: 12000 cost: 0.0981547
train epoch: 258 batch: 16000 cost: 0.0336436
train epoch: 259 batch: 0 cost: 0.0317565
train epoch: 259 batch: 4000 cost: 0.0863616
train epoch: 259 batch: 8000 cost: 0.0636552
train epoch: 259 batch: 12000 cost: 0.102448
train epoch: 259 batch: 16000 cost: 0.0463782
train epoch: 260 batch: 0 cost: 0.0320675
train epoch: 260 batch: 4000 cost: 0.0479795
train epoch: 260 batch: 8000 cost: 0.0935822
train epoch: 260 batch: 12000 cost: 0.055041
train epoch: 260 batch: 16000 cost: 0.16363
train epoch: 261 batch: 0 cost: 0.0553182
train epoch: 261 batch: 4000 cost: 0.111497
train epoch: 261 batch: 8000 cost: 0.0826284
train epoch: 261 batch: 12000 cost: 0.0443717
train epoch: 261 batch: 16000 cost: 0.139785
train epoch: 262 batch: 0 cost: 0.0826399
train epoch: 262 batch: 4000 cost: 0.076308
train epoch: 262 batch: 8000 cost: 0.154371
train epoch: 262 batch: 12000 cost: 0.0642449
train epoch: 262 batch: 16000 cost: 0.13656
train epoch: 263 batch: 0 cost: 0.185789
train epoch: 263 batch: 4000 cost: 0.070946
train epoch: 263 batch: 8000 cost: 0.143361
train epoch: 263 batch: 12000 cost: 0.108981
train epoch: 263 batch: 16000 cost: 0.0700741
train epoch: 264 batch: 0 cost: 0.115623
train epoch: 264 batch: 4000 cost: 0.0679998
train epoch: 264 batch: 8000 cost: 0.0593146
train epoch: 264 batch: 12000 cost: 0.104299
train epoch: 264 batch: 16000 cost: 0.0708927
train epoch: 265 batch: 0 cost: 0.0626573
train epoch: 265 batch: 4000 cost: 0.0501205
train epoch: 265 batch: 8000 cost: 0.0400809
train epoch: 265 batch: 12000 cost: 0.0534495
train epoch: 265 batch: 16000 cost: 0.0489606
train epoch: 266 batch: 0 cost: 0.0442213
train epoch: 266 batch: 4000 cost: 0.039493
train epoch: 266 batch: 8000 cost: 0.0301042
train epoch: 266 batch: 12000 cost: 0.0346467
train epoch: 266 batch: 16000 cost: 0.0281473
train epoch: 267 batch: 0 cost: 0.0316358
train epoch: 267 batch: 4000 cost: 0.0290758
train epoch: 267 batch: 8000 cost: 0.028356
train epoch: 267 batch: 12000 cost: 0.0340245
train epoch: 267 batch: 16000 cost: 0.0195574
train epoch: 268 batch: 0 cost: 0.0216739
train epoch: 268 batch: 4000 cost: 0.0249589
train epoch: 268 batch: 8000 cost: 0.0160455
train epoch: 268 batch: 12000 cost: 0.0232489
train epoch: 268 batch: 16000 cost: 0.0143535
train epoch: 269 batch: 0 cost: 0.0178228
train epoch: 269 batch: 4000 cost: 0.0159873
train epoch: 269 batch: 8000 cost: 0.0114066
train epoch: 269 batch: 12000 cost: 0.0176777
train epoch: 269 batch: 16000 cost: 0.0123993
train epoch: 270 batch: 0 cost: 0.0110648
train epoch: 270 batch: 4000 cost: 0.0121261
train epoch: 270 batch: 8000 cost: 0.0104242
train epoch: 270 batch: 12000 cost: 0.0145724
train epoch: 270 batch: 16000 cost: 0.00727913
train epoch: 271 batch: 0 cost: 0.0103192
train epoch: 271 batch: 4000 cost: 0.00978209
train epoch: 271 batch: 8000 cost: 0.00655837
train epoch: 271 batch: 12000 cost: 0.0122664
train epoch: 271 batch: 16000 cost: 0.00485845
train epoch: 272 batch: 0 cost: 0.00554576
train epoch: 272 batch: 4000 cost: 0.00740253
train epoch: 272 batch: 8000 cost: 0.00401339
train epoch: 272 batch: 12000 cost: 0.0092824
train epoch: 272 batch: 16000 cost: 0.00342796
train epoch: 273 batch: 0 cost: 0.00507485
train epoch: 273 batch: 4000 cost: 0.00802681
train epoch: 273 batch: 8000 cost: 0.00366123
train epoch: 273 batch: 12000 cost: 0.00764023
train epoch: 273 batch: 16000 cost: 0.00318151
train epoch: 274 batch: 0 cost: 0.00385234
train epoch: 274 batch: 4000 cost: 0.00581188
train epoch: 274 batch: 8000 cost: 0.00362318
train epoch: 274 batch: 12000 cost: 0.00514791
train epoch: 274 batch: 16000 cost: 0.00258609
train epoch: 275 batch: 0 cost: 0.0023431
train epoch: 275 batch: 4000 cost: 0.00459605
train epoch: 275 batch: 8000 cost: 0.00231709
train epoch: 275 batch: 12000 cost: 0.00336715
train epoch: 275 batch: 16000 cost: 0.00134866
train epoch: 276 batch: 0 cost: 0.00212947
train epoch: 276 batch: 4000 cost: 0.00404132
train epoch: 276 batch: 8000 cost: 0.00144418
train epoch: 276 batch: 12000 cost: 0.00195971
train epoch: 276 batch: 16000 cost: 0.00131572
train epoch: 277 batch: 0 cost: 0.00140597
train epoch: 277 batch: 4000 cost: 0.00382816
train epoch: 277 batch: 8000 cost: 0.000819616
train epoch: 277 batch: 12000 cost: 0.00285954
train epoch: 277 batch: 16000 cost: 0.00173518
train epoch: 278 batch: 0 cost: 0.00089158
train epoch: 278 batch: 4000 cost: 0.00282623
train epoch: 278 batch: 8000 cost: 0.00186429
train epoch: 278 batch: 12000 cost: 0.000848345
train epoch: 278 batch: 16000 cost: 0.00121983
train epoch: 279 batch: 0 cost: 0.00196526
train epoch: 279 batch: 4000 cost: 0.00337266
train epoch: 279 batch: 8000 cost: 0.00149482
train epoch: 279 batch: 12000 cost: 0.000536922
train epoch: 279 batch: 16000 cost: 0.000747617
train epoch: 280 batch: 0 cost: 0.00313494
train epoch: 280 batch: 4000 cost: 0.00268965
train epoch: 280 batch: 8000 cost: 0.00205427
train epoch: 280 batch: 12000 cost: 0.00190104
train epoch: 280 batch: 16000 cost: 0.000701075
train epoch: 281 batch: 0 cost: 0.00178088
train epoch: 281 batch: 4000 cost: 0.00276903
train epoch: 281 batch: 8000 cost: 0.00100204
train epoch: 281 batch: 12000 cost: 0.00308629
train epoch: 281 batch: 16000 cost: 0.00308623
train epoch: 282 batch: 0 cost: 0.00312676
train epoch: 282 batch: 4000 cost: 0.0062864
train epoch: 282 batch: 8000 cost: 0.000983281
train epoch: 282 batch: 12000 cost: 0.0011902
train epoch: 282 batch: 16000 cost: 0.00875584
train epoch: 283 batch: 0 cost: 0.00488359
train epoch: 283 batch: 4000 cost: 0.00586766
train epoch: 283 batch: 8000 cost: 0.00501899
train epoch: 283 batch: 12000 cost: 0.00443259
train epoch: 283 batch: 16000 cost: 0.00271684
train epoch: 284 batch: 0 cost: 0.038196
train epoch: 284 batch: 4000 cost: 0.00512386
train epoch: 284 batch: 8000 cost: 0.00120793
train epoch: 284 batch: 12000 cost: 0.00247997
train epoch: 284 batch: 16000 cost: 0.0245993
train epoch: 285 batch: 0 cost: 0.00435405
train epoch: 285 batch: 4000 cost: 0.0121164
train epoch: 285 batch: 8000 cost: 0.00587106
train epoch: 285 batch: 12000 cost: 0.00500864
train epoch: 285 batch: 16000 cost: 0.00354006
train epoch: 286 batch: 0 cost: 0.00914946
train epoch: 286 batch: 4000 cost: 0.0106069
train epoch: 286 batch: 8000 cost: 0.00709608
train epoch: 286 batch: 12000 cost: 0.00858381
train epoch: 286 batch: 16000 cost: 0.00590237
train epoch: 287 batch: 0 cost: 0.00492714
train epoch: 287 batch: 4000 cost: 0.00681155
train epoch: 287 batch: 8000 cost: 0.00895865
train epoch: 287 batch: 12000 cost: 0.00497242
train epoch: 287 batch: 16000 cost: 0.00491623
train epoch: 288 batch: 0 cost: 0.00701236
train epoch: 288 batch: 4000 cost: 0.0111718
train epoch: 288 batch: 8000 cost: 0.00470978
train epoch: 288 batch: 12000 cost: 0.00510388
train epoch: 288 batch: 16000 cost: 0.0058354
train epoch: 289 batch: 0 cost: 0.00221232
train epoch: 289 batch: 4000 cost: 0.00340988
train epoch: 289 batch: 8000 cost: 0.00513144
train epoch: 289 batch: 12000 cost: 0.00360905
train epoch: 289 batch: 16000 cost: 0.00405186
train epoch: 290 batch: 0 cost: 0.00309312
train epoch: 290 batch: 4000 cost: 0.00295862
train epoch: 290 batch: 8000 cost: 0.00306963
train epoch: 290 batch: 12000 cost: 0.00444964
train epoch: 290 batch: 16000 cost: 0.00452988
train epoch: 291 batch: 0 cost: 0.00231558
train epoch: 291 batch: 4000 cost: 0.00363707
train epoch: 291 batch: 8000 cost: 0.00323488
train epoch: 291 batch: 12000 cost: 0.00723764
train epoch: 291 batch: 16000 cost: 0.00335941
train epoch: 292 batch: 0 cost: 0.0041377
train epoch: 292 batch: 4000 cost: 0.00339064
train epoch: 292 batch: 8000 cost: 0.00324848
train epoch: 292 batch: 12000 cost: 0.00562375
train epoch: 292 batch: 16000 cost: 0.00200988
train epoch: 293 batch: 0 cost: 0.000832305
train epoch: 293 batch: 4000 cost: 0.00218319
train epoch: 293 batch: 8000 cost: 0.001762
train epoch: 293 batch: 12000 cost: 0.0116129
train epoch: 293 batch: 16000 cost: 0.0010758
train epoch: 294 batch: 0 cost: 0.00628942
train epoch: 294 batch: 4000 cost: 0.00366601
train epoch: 294 batch: 8000 cost: 0.0011528
train epoch: 294 batch: 12000 cost: 0.00819804
train epoch: 294 batch: 16000 cost: 0.00322907
train epoch: 295 batch: 0 cost: 0.00101354
train epoch: 295 batch: 4000 cost: 0.00562281
train epoch: 295 batch: 8000 cost: 0.00298807
train epoch: 295 batch: 12000 cost: 0.00244474
train epoch: 295 batch: 16000 cost: 0.000769245
train epoch: 296 batch: 0 cost: 0.00145584
train epoch: 296 batch: 4000 cost: 0.00249956
train epoch: 296 batch: 8000 cost: 0.000445715
train epoch: 296 batch: 12000 cost: 0.00366436
train epoch: 296 batch: 16000 cost: 0.00373514
train epoch: 297 batch: 0 cost: 0.00136073
train epoch: 297 batch: 4000 cost: 0.00468817
train epoch: 297 batch: 8000 cost: 0.00106706
train epoch: 297 batch: 12000 cost: 0.0010288
train epoch: 297 batch: 16000 cost: 0.00575867
train epoch: 298 batch: 0 cost: 0.00223656
train epoch: 298 batch: 4000 cost: 0.00137666
train epoch: 298 batch: 8000 cost: 0.000449861
train epoch: 298 batch: 12000 cost: 0.000835206
train epoch: 298 batch: 16000 cost: 0.000791881
train epoch: 299 batch: 0 cost: 0.00157981
train epoch: 299 batch: 4000 cost: 0.00228522
train epoch: 299 batch: 8000 cost: 0.000660807
train epoch: 299 batch: 12000 cost: 0.00141397
train epoch: 299 batch: 16000 cost: 0.000977899
train epoch: 300 batch: 0 cost: 0.000628337
train epoch: 300 batch: 4000 cost: 0.00154187
train epoch: 300 batch: 8000 cost: 0.000449335
train epoch: 300 batch: 12000 cost: 0.000679563
train epoch: 300 batch: 16000 cost: 0.000484528
train epoch: 301 batch: 0 cost: 0.000878422
train epoch: 301 batch: 4000 cost: 0.000796118
train epoch: 301 batch: 8000 cost: 0.000351647
train epoch: 301 batch: 12000 cost: 0.000257563
train epoch: 301 batch: 16000 cost: 0.000365484
train epoch: 302 batch: 0 cost: 0.000210349
train epoch: 302 batch: 4000 cost: 0.000396248
train epoch: 302 batch: 8000 cost: 0.000547915
train epoch: 302 batch: 12000 cost: 0.000344222
train epoch: 302 batch: 16000 cost: 0.000309769
train epoch: 303 batch: 0 cost: 0.000422597
train epoch: 303 batch: 4000 cost: 0.000178378
train epoch: 303 batch: 8000 cost: 0.00500651
train epoch: 303 batch: 12000 cost: 0.000127751
train epoch: 303 batch: 16000 cost: 0.00055341
train epoch: 304 batch: 0 cost: 0.000220137
train epoch: 304 batch: 4000 cost: 0.00093672
train epoch: 304 batch: 8000 cost: 0.000208533
train epoch: 304 batch: 12000 cost: 0.000115224
train epoch: 304 batch: 16000 cost: 0.00297868
train epoch: 305 batch: 0 cost: 0.000512842
train epoch: 305 batch: 4000 cost: 0.00126615
train epoch: 305 batch: 8000 cost: 0.000472507
train epoch: 305 batch: 12000 cost: 0.00156522
train epoch: 305 batch: 16000 cost: 0.000247885
train epoch: 306 batch: 0 cost: 0.000258437
train epoch: 306 batch: 4000 cost: 0.00396447
train epoch: 306 batch: 8000 cost: 0.00231582
train epoch: 306 batch: 12000 cost: 0.000152067
train epoch: 306 batch: 16000 cost: 0.000663605
train epoch: 307 batch: 0 cost: 0.00128115
train epoch: 307 batch: 4000 cost: 0.000822326
train epoch: 307 batch: 8000 cost: 0.000115089
train epoch: 307 batch: 12000 cost: 0.000531747
train epoch: 307 batch: 16000 cost: 0.000886925
train epoch: 308 batch: 0 cost: 0.00119529
train epoch: 308 batch: 4000 cost: 0.00151733
train epoch: 308 batch: 8000 cost: 0.000122704
train epoch: 308 batch: 12000 cost: 0.000496327
train epoch: 308 batch: 16000 cost: 0.00107038
train epoch: 309 batch: 0 cost: 0.00112192
train epoch: 309 batch: 4000 cost: 0.000917532
train epoch: 309 batch: 8000 cost: 0.000253726
train epoch: 309 batch: 12000 cost: 0.000345889
train epoch: 309 batch: 16000 cost: 0.000720209
train epoch: 310 batch: 0 cost: 0.00023766
train epoch: 310 batch: 4000 cost: 0.00193216
train epoch: 310 batch: 8000 cost: 9.12398e-05
train epoch: 310 batch: 12000 cost: 0.000356398
train epoch: 310 batch: 16000 cost: 0.00142464
train epoch: 311 batch: 0 cost: 0.000295643
train epoch: 311 batch: 4000 cost: 0.000288974
train epoch: 311 batch: 8000 cost: 0.000174395
train epoch: 311 batch: 12000 cost: 0.00170513
train epoch: 311 batch: 16000 cost: 0.000295696
train epoch: 312 batch: 0 cost: 0.00011967
train epoch: 312 batch: 4000 cost: 0.000887744
train epoch: 312 batch: 8000 cost: 0.000315021
train epoch: 312 batch: 12000 cost: 0.00075047
train epoch: 312 batch: 16000 cost: 7.34662e-05
train epoch: 313 batch: 0 cost: 8.15316e-05
train epoch: 313 batch: 4000 cost: 0.000799366
train epoch: 313 batch: 8000 cost: 0.000112116
train epoch: 313 batch: 12000 cost: 0.000624499
train epoch: 313 batch: 16000 cost: 0.00402243
train epoch: 314 batch: 0 cost: 0.00019845
train epoch: 314 batch: 4000 cost: 0.00127419
train epoch: 314 batch: 8000 cost: 0.000392511
train epoch: 314 batch: 12000 cost: 0.00044953
train epoch: 314 batch: 16000 cost: 0.000367555
train epoch: 315 batch: 0 cost: 0.00165983
train epoch: 315 batch: 4000 cost: 0.00271164
train epoch: 315 batch: 8000 cost: 0.00215505
train epoch: 315 batch: 12000 cost: 9.77997e-05
train epoch: 315 batch: 16000 cost: 0.000505491
train epoch: 316 batch: 0 cost: 0.00265124
train epoch: 316 batch: 4000 cost: 0.00014299
train epoch: 316 batch: 8000 cost: 0.00047615
train epoch: 316 batch: 12000 cost: 0.00850401
train epoch: 316 batch: 16000 cost: 0.000346954
train epoch: 317 batch: 0 cost: 0.0125592
train epoch: 317 batch: 4000 cost: 0.00440465
train epoch: 317 batch: 8000 cost: 0.00312874
train epoch: 317 batch: 12000 cost: 0.00572146
train epoch: 317 batch: 16000 cost: 0.00361634
train epoch: 318 batch: 0 cost: 0.0143885
train epoch: 318 batch: 4000 cost: 0.00204748
train epoch: 318 batch: 8000 cost: 0.00604931
train epoch: 318 batch: 12000 cost: 0.00535769
train epoch: 318 batch: 16000 cost: 0.00497939
train epoch: 319 batch: 0 cost: 0.00324598
train epoch: 319 batch: 4000 cost: 0.00808745
train epoch: 319 batch: 8000 cost: 0.00163902
train epoch: 319 batch: 12000 cost: 0.00949017
train epoch: 319 batch: 16000 cost: 0.00155027
train epoch: 320 batch: 0 cost: 0.00237149
train epoch: 320 batch: 4000 cost: 0.00274426
train epoch: 320 batch: 8000 cost: 0.00470097
train epoch: 320 batch: 12000 cost: 0.00196148
train epoch: 320 batch: 16000 cost: 0.00334708
train epoch: 321 batch: 0 cost: 0.0120254
train epoch: 321 batch: 4000 cost: 0.00546796
train epoch: 321 batch: 8000 cost: 0.00645804
train epoch: 321 batch: 12000 cost: 0.00572435
train epoch: 321 batch: 16000 cost: 0.00113905
train epoch: 322 batch: 0 cost: 0.00282876
train epoch: 322 batch: 4000 cost: 0.00441837
train epoch: 322 batch: 8000 cost: 0.0059825
train epoch: 322 batch: 12000 cost: 0.00106019
train epoch: 322 batch: 16000 cost: 0.00169534
train epoch: 323 batch: 0 cost: 0.00851239
train epoch: 323 batch: 4000 cost: 0.00187316
train epoch: 323 batch: 8000 cost: 0.00584073
train epoch: 323 batch: 12000 cost: 0.00322915
train epoch: 323 batch: 16000 cost: 0.00177675
train epoch: 324 batch: 0 cost: 0.00279618
train epoch: 324 batch: 4000 cost: 0.00564171
train epoch: 324 batch: 8000 cost: 0.00129976
train epoch: 324 batch: 12000 cost: 0.00229276
train epoch: 324 batch: 16000 cost: 0.00257557
train epoch: 325 batch: 0 cost: 0.00421609
train epoch: 325 batch: 4000 cost: 0.00458933
train epoch: 325 batch: 8000 cost: 0.00195496
train epoch: 325 batch: 12000 cost: 0.00159993
train epoch: 325 batch: 16000 cost: 0.00213966
train epoch: 326 batch: 0 cost: 0.00114958
train epoch: 326 batch: 4000 cost: 0.00296338
train epoch: 326 batch: 8000 cost: 0.00126703
train epoch: 326 batch: 12000 cost: 0.00183613
train epoch: 326 batch: 16000 cost: 0.000980946
train epoch: 327 batch: 0 cost: 0.0011002
train epoch: 327 batch: 4000 cost: 0.00152148
train epoch: 327 batch: 8000 cost: 0.00127517
train epoch: 327 batch: 12000 cost: 0.000557097
train epoch: 327 batch: 16000 cost: 0.000388255
train epoch: 328 batch: 0 cost: 0.00147771
train epoch: 328 batch: 4000 cost: 0.00128679
train epoch: 328 batch: 8000 cost: 0.00104808
train epoch: 328 batch: 12000 cost: 0.000251079
train epoch: 328 batch: 16000 cost: 0.000207214
