C:\Users\junoko\AppData\Local\conda\conda\envs\tensorflow\python.exe C:/Users/junoko/PycharmProjects/untitled/conv6.py
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cublas64_80.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cudnn64_5.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library cufft64_80.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library nvcuda.dll locally
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\stream_executor\dso_loader.cc:135] successfully opened CUDA library curand64_80.dll locally
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "BestSplits" device_type: "CPU"') for unknown op: BestSplits
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "CountExtremelyRandomStats" device_type: "CPU"') for unknown op: CountExtremelyRandomStats
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "FinishedNodes" device_type: "CPU"') for unknown op: FinishedNodes
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "GrowTree" device_type: "CPU"') for unknown op: GrowTree
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "ReinterpretStringToFloat" device_type: "CPU"') for unknown op: ReinterpretStringToFloat
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "SampleInputs" device_type: "CPU"') for unknown op: SampleInputs
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "ScatterAddNdim" device_type: "CPU"') for unknown op: ScatterAddNdim
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TopNInsert" device_type: "CPU"') for unknown op: TopNInsert
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TopNRemove" device_type: "CPU"') for unknown op: TopNRemove
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "TreePredictions" device_type: "CPU"') for unknown op: TreePredictions
E c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\framework\op_kernel.cc:943] OpKernel ('op: "UpdateFertileSlots" device_type: "CPU"') for unknown op: UpdateFertileSlots
I c:\tf_jenkins\home\workspace\release-win\device\gpu\os\windows\tensorflow\core\common_runtime\gpu\gpu_device.cc:885] Found device 0 with properties:
train epoch: 85 batch: 4000 cost: 0.257892
train epoch: 85 batch: 8000 cost: 0.211773
train epoch: 85 batch: 12000 cost: 0.18305
train epoch: 85 batch: 16000 cost: 0.231589
train epoch: 86 batch: 0 cost: 0.195493
train epoch: 86 batch: 4000 cost: 0.200066
train epoch: 86 batch: 8000 cost: 0.202064
train epoch: 86 batch: 12000 cost: 0.172255
train epoch: 86 batch: 16000 cost: 0.185955
train epoch: 87 batch: 0 cost: 0.170727
train epoch: 87 batch: 4000 cost: 0.188441
train epoch: 87 batch: 8000 cost: 0.182188
train epoch: 87 batch: 12000 cost: 0.158628
train epoch: 87 batch: 16000 cost: 0.179216
train epoch: 88 batch: 0 cost: 0.178531
train epoch: 88 batch: 4000 cost: 0.184563
train epoch: 88 batch: 8000 cost: 0.167328
train epoch: 88 batch: 12000 cost: 0.164584
train epoch: 88 batch: 16000 cost: 0.181182
train epoch: 89 batch: 0 cost: 0.15092
train epoch: 89 batch: 4000 cost: 0.166122
train epoch: 89 batch: 8000 cost: 0.172122
train epoch: 89 batch: 12000 cost: 0.146077
train epoch: 89 batch: 16000 cost: 0.15026
train epoch: 90 batch: 0 cost: 0.138598
train epoch: 90 batch: 4000 cost: 0.156011
train epoch: 90 batch: 8000 cost: 0.148382
train epoch: 90 batch: 12000 cost: 0.128582
train epoch: 90 batch: 16000 cost: 0.138722
train epoch: 91 batch: 0 cost: 0.126547
train epoch: 91 batch: 4000 cost: 0.14053
train epoch: 91 batch: 8000 cost: 0.135297
train epoch: 91 batch: 12000 cost: 0.121763
train epoch: 91 batch: 16000 cost: 0.137043
train epoch: 92 batch: 0 cost: 0.119879
train epoch: 92 batch: 4000 cost: 0.153833
train epoch: 92 batch: 8000 cost: 0.21319
train epoch: 92 batch: 12000 cost: 0.307858
train epoch: 92 batch: 16000 cost: 0.539211
train epoch: 93 batch: 0 cost: 0.136356
train epoch: 93 batch: 4000 cost: 0.37414
train epoch: 93 batch: 8000 cost: 0.209667
train epoch: 93 batch: 12000 cost: 0.298596
train epoch: 93 batch: 16000 cost: 0.214175
train epoch: 94 batch: 0 cost: 0.259658
train epoch: 94 batch: 4000 cost: 0.268784
train epoch: 94 batch: 8000 cost: 0.21517
train epoch: 94 batch: 12000 cost: 0.245042
train epoch: 94 batch: 16000 cost: 0.223414
train epoch: 95 batch: 0 cost: 0.193182
train epoch: 95 batch: 4000 cost: 0.230486
train epoch: 95 batch: 8000 cost: 0.199572
train epoch: 95 batch: 12000 cost: 0.204569
train epoch: 95 batch: 16000 cost: 0.202525
train epoch: 96 batch: 0 cost: 0.167152
train epoch: 96 batch: 4000 cost: 0.195854
train epoch: 96 batch: 8000 cost: 0.186193
train epoch: 96 batch: 12000 cost: 0.156333
train epoch: 96 batch: 16000 cost: 0.179692
train epoch: 97 batch: 0 cost: 0.146773
train epoch: 97 batch: 4000 cost: 0.169281
train epoch: 97 batch: 8000 cost: 0.173827
train epoch: 97 batch: 12000 cost: 0.134157
train epoch: 97 batch: 16000 cost: 0.160462
train epoch: 98 batch: 0 cost: 0.14083
train epoch: 98 batch: 4000 cost: 0.155771
train epoch: 98 batch: 8000 cost: 0.155963
train epoch: 98 batch: 12000 cost: 0.118157
train epoch: 98 batch: 16000 cost: 0.141228
train epoch: 99 batch: 0 cost: 0.123678
train epoch: 99 batch: 4000 cost: 0.127475
train epoch: 99 batch: 8000 cost: 0.145824
train epoch: 99 batch: 12000 cost: 0.10481
train epoch: 99 batch: 16000 cost: 0.141652
train epoch: 100 batch: 0 cost: 0.103921
train epoch: 100 batch: 4000 cost: 0.128888
train epoch: 100 batch: 8000 cost: 0.125705
train epoch: 100 batch: 12000 cost: 0.0987571
train epoch: 100 batch: 16000 cost: 0.122532
train epoch: 101 batch: 0 cost: 0.0915974
train epoch: 101 batch: 4000 cost: 0.110786
train epoch: 101 batch: 8000 cost: 0.112648
train epoch: 101 batch: 12000 cost: 0.0856785
train epoch: 101 batch: 16000 cost: 0.108911
train epoch: 102 batch: 0 cost: 0.0793235
train epoch: 102 batch: 4000 cost: 0.0977766
train epoch: 102 batch: 8000 cost: 0.100637
train epoch: 102 batch: 12000 cost: 0.0759944
train epoch: 102 batch: 16000 cost: 0.104713
train epoch: 103 batch: 0 cost: 0.0674706
train epoch: 103 batch: 4000 cost: 0.0845414
train epoch: 103 batch: 8000 cost: 0.092076
train epoch: 103 batch: 12000 cost: 0.0680148
train epoch: 103 batch: 16000 cost: 0.0932278
train epoch: 104 batch: 0 cost: 0.0603662
train epoch: 104 batch: 4000 cost: 0.0737016
train epoch: 104 batch: 8000 cost: 0.0837738
train epoch: 104 batch: 12000 cost: 0.0622277
train epoch: 104 batch: 16000 cost: 0.0950627
train epoch: 105 batch: 0 cost: 0.055339
train epoch: 105 batch: 4000 cost: 0.0735476
train epoch: 105 batch: 8000 cost: 0.075975
train epoch: 105 batch: 12000 cost: 0.0607507
train epoch: 105 batch: 16000 cost: 0.0968285
train epoch: 106 batch: 0 cost: 0.0536966
train epoch: 106 batch: 4000 cost: 0.0697012
train epoch: 106 batch: 8000 cost: 0.0761728
train epoch: 106 batch: 12000 cost: 0.05892
train epoch: 106 batch: 16000 cost: 0.073007
train epoch: 107 batch: 0 cost: 0.0459453
train epoch: 107 batch: 4000 cost: 0.0584209
train epoch: 107 batch: 8000 cost: 0.0764202
train epoch: 107 batch: 12000 cost: 0.0478576
train epoch: 107 batch: 16000 cost: 0.11128
train epoch: 108 batch: 0 cost: 0.0843379
train epoch: 108 batch: 4000 cost: 0.0615916
train epoch: 108 batch: 8000 cost: 0.073781
train epoch: 108 batch: 12000 cost: 0.102639
train epoch: 108 batch: 16000 cost: 0.157406
train epoch: 109 batch: 0 cost: 0.0765568
train epoch: 109 batch: 4000 cost: 0.154711
train epoch: 109 batch: 8000 cost: 0.0929531
train epoch: 109 batch: 12000 cost: 0.0915234
train epoch: 109 batch: 16000 cost: 0.118255
train epoch: 110 batch: 0 cost: 0.0793518
train epoch: 110 batch: 4000 cost: 0.0856316
train epoch: 110 batch: 8000 cost: 0.0882365
train epoch: 110 batch: 12000 cost: 0.0687481
train epoch: 110 batch: 16000 cost: 0.091165
train epoch: 111 batch: 0 cost: 0.064769
train epoch: 111 batch: 4000 cost: 0.0723424
train epoch: 111 batch: 8000 cost: 0.119468
train epoch: 111 batch: 12000 cost: 0.0596727
train epoch: 111 batch: 16000 cost: 0.0868358
train epoch: 112 batch: 0 cost: 0.0910528
train epoch: 112 batch: 4000 cost: 0.061793
train epoch: 112 batch: 8000 cost: 0.183528
train epoch: 112 batch: 12000 cost: 0.122265
train epoch: 112 batch: 16000 cost: 0.140136
train epoch: 113 batch: 0 cost: 0.0626579
train epoch: 113 batch: 4000 cost: 0.186737
train epoch: 113 batch: 8000 cost: 0.0799346
train epoch: 113 batch: 12000 cost: 0.0692519
train epoch: 113 batch: 16000 cost: 0.0919597
train epoch: 114 batch: 0 cost: 0.0732191
train epoch: 114 batch: 4000 cost: 0.0948492
train epoch: 114 batch: 8000 cost: 0.0964215
train epoch: 114 batch: 12000 cost: 0.0726111
train epoch: 114 batch: 16000 cost: 0.0710319
train epoch: 115 batch: 0 cost: 0.0883732
train epoch: 115 batch: 4000 cost: 0.0733064
train epoch: 115 batch: 8000 cost: 0.0910047
train epoch: 115 batch: 12000 cost: 0.125662
train epoch: 115 batch: 16000 cost: 0.0866699
train epoch: 116 batch: 0 cost: 0.153267
train epoch: 116 batch: 4000 cost: 0.0645629
train epoch: 116 batch: 8000 cost: 0.123839
train epoch: 116 batch: 12000 cost: 0.126403
train epoch: 116 batch: 16000 cost: 0.0800885
train epoch: 117 batch: 0 cost: 0.205573
train epoch: 117 batch: 4000 cost: 0.0933207
train epoch: 117 batch: 8000 cost: 0.0922466
train epoch: 117 batch: 12000 cost: 0.200003
train epoch: 117 batch: 16000 cost: 0.0958628
train epoch: 118 batch: 0 cost: 0.212058
train epoch: 118 batch: 4000 cost: 0.165272
train epoch: 118 batch: 8000 cost: 0.178879
train epoch: 118 batch: 12000 cost: 0.221144
train epoch: 118 batch: 16000 cost: 0.111114
train epoch: 119 batch: 0 cost: 0.138971
train epoch: 119 batch: 4000 cost: 0.148118
train epoch: 119 batch: 8000 cost: 0.143509
train epoch: 119 batch: 12000 cost: 0.135722
train epoch: 119 batch: 16000 cost: 0.134732
train epoch: 120 batch: 0 cost: 0.122045
train epoch: 120 batch: 4000 cost: 0.14195
train epoch: 120 batch: 8000 cost: 0.115523
train epoch: 120 batch: 12000 cost: 0.109021
train epoch: 120 batch: 16000 cost: 0.11509
train epoch: 121 batch: 0 cost: 0.094772
train epoch: 121 batch: 4000 cost: 0.129538
train epoch: 121 batch: 8000 cost: 0.0964743
train epoch: 121 batch: 12000 cost: 0.081307
train epoch: 121 batch: 16000 cost: 0.111643
train epoch: 122 batch: 0 cost: 0.0792231
train epoch: 122 batch: 4000 cost: 0.0918688
train epoch: 122 batch: 8000 cost: 0.110906
train epoch: 122 batch: 12000 cost: 0.0654141
train epoch: 122 batch: 16000 cost: 0.0837734
train epoch: 123 batch: 0 cost: 0.0675834
train epoch: 123 batch: 4000 cost: 0.0638576
train epoch: 123 batch: 8000 cost: 0.0864572
train epoch: 123 batch: 12000 cost: 0.055381
train epoch: 123 batch: 16000 cost: 0.061479
train epoch: 124 batch: 0 cost: 0.058153
train epoch: 124 batch: 4000 cost: 0.0552917
train epoch: 124 batch: 8000 cost: 0.0557694
train epoch: 124 batch: 12000 cost: 0.041971
train epoch: 124 batch: 16000 cost: 0.0494032
train epoch: 125 batch: 0 cost: 0.0385766
train epoch: 125 batch: 4000 cost: 0.0447442
train epoch: 125 batch: 8000 cost: 0.0403751
train epoch: 125 batch: 12000 cost: 0.0341743
train epoch: 125 batch: 16000 cost: 0.0422572
train epoch: 126 batch: 0 cost: 0.0336259
train epoch: 126 batch: 4000 cost: 0.0379743
train epoch: 126 batch: 8000 cost: 0.0344003
train epoch: 126 batch: 12000 cost: 0.0304187
train epoch: 126 batch: 16000 cost: 0.0366993
train epoch: 127 batch: 0 cost: 0.0271104
train epoch: 127 batch: 4000 cost: 0.0330062
train epoch: 127 batch: 8000 cost: 0.0291209
train epoch: 127 batch: 12000 cost: 0.0238116
train epoch: 127 batch: 16000 cost: 0.0318529
train epoch: 128 batch: 0 cost: 0.0235077
train epoch: 128 batch: 4000 cost: 0.0246776
train epoch: 128 batch: 8000 cost: 0.0242927
train epoch: 128 batch: 12000 cost: 0.0202203
train epoch: 128 batch: 16000 cost: 0.0286604
train epoch: 129 batch: 0 cost: 0.0197064
train epoch: 129 batch: 4000 cost: 0.0209279
train epoch: 129 batch: 8000 cost: 0.0184973
train epoch: 129 batch: 12000 cost: 0.0175539
train epoch: 129 batch: 16000 cost: 0.0249655
train epoch: 130 batch: 0 cost: 0.0154957
train epoch: 130 batch: 4000 cost: 0.0178029
train epoch: 130 batch: 8000 cost: 0.0145813
train epoch: 130 batch: 12000 cost: 0.0150544
train epoch: 130 batch: 16000 cost: 0.0219338
train epoch: 131 batch: 0 cost: 0.0118987
train epoch: 131 batch: 4000 cost: 0.0157897
train epoch: 131 batch: 8000 cost: 0.0130479
train epoch: 131 batch: 12000 cost: 0.0131281
train epoch: 131 batch: 16000 cost: 0.0179624
train epoch: 132 batch: 0 cost: 0.0102088
train epoch: 132 batch: 4000 cost: 0.0124941
train epoch: 132 batch: 8000 cost: 0.0102919
train epoch: 132 batch: 12000 cost: 0.0129968
train epoch: 132 batch: 16000 cost: 0.0137841
train epoch: 133 batch: 0 cost: 0.0100337
train epoch: 133 batch: 4000 cost: 0.0120682
train epoch: 133 batch: 8000 cost: 0.00907842
train epoch: 133 batch: 12000 cost: 0.0121435
train epoch: 133 batch: 16000 cost: 0.0124933
train epoch: 134 batch: 0 cost: 0.00677676
train epoch: 134 batch: 4000 cost: 0.013918
train epoch: 134 batch: 8000 cost: 0.00894143
train epoch: 134 batch: 12000 cost: 0.00993915
train epoch: 134 batch: 16000 cost: 0.0142804
train epoch: 135 batch: 0 cost: 0.00852141
train epoch: 135 batch: 4000 cost: 0.0113357
train epoch: 135 batch: 8000 cost: 0.0144579
train epoch: 135 batch: 12000 cost: 0.00929644
train epoch: 135 batch: 16000 cost: 0.0150485
train epoch: 136 batch: 0 cost: 0.0138707
train epoch: 136 batch: 4000 cost: 0.0076631
train epoch: 136 batch: 8000 cost: 0.0229111
train epoch: 136 batch: 12000 cost: 0.00902077
train epoch: 136 batch: 16000 cost: 0.00921543
train epoch: 137 batch: 0 cost: 0.0274169
train epoch: 137 batch: 4000 cost: 0.0077597
train epoch: 137 batch: 8000 cost: 0.0400311
train epoch: 137 batch: 12000 cost: 0.0124764
train epoch: 137 batch: 16000 cost: 0.0329439
train epoch: 138 batch: 0 cost: 0.0106093
train epoch: 138 batch: 4000 cost: 0.0143067
train epoch: 138 batch: 8000 cost: 0.0175737
train epoch: 138 batch: 12000 cost: 0.0201896
train epoch: 138 batch: 16000 cost: 0.00987347
train epoch: 139 batch: 0 cost: 0.0153487
train epoch: 139 batch: 4000 cost: 0.0175592
train epoch: 139 batch: 8000 cost: 0.0132878
train epoch: 139 batch: 12000 cost: 0.0204157
train epoch: 139 batch: 16000 cost: 0.0184687
train epoch: 140 batch: 0 cost: 0.016175
train epoch: 140 batch: 4000 cost: 0.0294525
train epoch: 140 batch: 8000 cost: 0.0165997
train epoch: 140 batch: 12000 cost: 0.0134066
train epoch: 140 batch: 16000 cost: 0.0281424
train epoch: 141 batch: 0 cost: 0.0150412
train epoch: 141 batch: 4000 cost: 0.0144941
train epoch: 141 batch: 8000 cost: 0.0181981
train epoch: 141 batch: 12000 cost: 0.0180619
train epoch: 141 batch: 16000 cost: 0.0181159
train epoch: 142 batch: 0 cost: 0.0242285
train epoch: 142 batch: 4000 cost: 0.0159023
train epoch: 142 batch: 8000 cost: 0.0118168
train epoch: 142 batch: 12000 cost: 0.0350471
train epoch: 142 batch: 16000 cost: 0.0130574
train epoch: 143 batch: 0 cost: 0.0153132
train epoch: 143 batch: 4000 cost: 0.044158
train epoch: 143 batch: 8000 cost: 0.028518
train epoch: 143 batch: 12000 cost: 0.0437378
train epoch: 143 batch: 16000 cost: 0.0532219
train epoch: 144 batch: 0 cost: 0.0269783
train epoch: 144 batch: 4000 cost: 0.0610681
train epoch: 144 batch: 8000 cost: 0.0294475
train epoch: 144 batch: 12000 cost: 0.0240186
train epoch: 144 batch: 16000 cost: 0.0429953
train epoch: 145 batch: 0 cost: 0.0233224
train epoch: 145 batch: 4000 cost: 0.0394644
train epoch: 145 batch: 8000 cost: 0.0445401
train epoch: 145 batch: 12000 cost: 0.0212739
train epoch: 145 batch: 16000 cost: 0.0303832
train epoch: 146 batch: 0 cost: 0.0277451
train epoch: 146 batch: 4000 cost: 0.0368977
train epoch: 146 batch: 8000 cost: 0.0456726
train epoch: 146 batch: 12000 cost: 0.0180747
train epoch: 146 batch: 16000 cost: 0.0350369
train epoch: 147 batch: 0 cost: 0.0620186
train epoch: 147 batch: 4000 cost: 0.0167685
train epoch: 147 batch: 8000 cost: 0.0730709
train epoch: 147 batch: 12000 cost: 0.0250743
train epoch: 147 batch: 16000 cost: 0.0387104
train epoch: 148 batch: 0 cost: 0.0505557
train epoch: 148 batch: 4000 cost: 0.0275016
train epoch: 148 batch: 8000 cost: 0.0412819
train epoch: 148 batch: 12000 cost: 0.0485514
train epoch: 148 batch: 16000 cost: 0.0205663
train epoch: 149 batch: 0 cost: 0.0616698
train epoch: 149 batch: 4000 cost: 0.0477278
train epoch: 149 batch: 8000 cost: 0.0270233
train epoch: 149 batch: 12000 cost: 0.0445344
train epoch: 149 batch: 16000 cost: 0.0546555
train epoch: 150 batch: 0 cost: 0.0194833
train epoch: 150 batch: 4000 cost: 0.052572
train epoch: 150 batch: 8000 cost: 0.0330498
train epoch: 150 batch: 12000 cost: 0.0175981
train epoch: 150 batch: 16000 cost: 0.0420119
train epoch: 151 batch: 0 cost: 0.0147666
train epoch: 151 batch: 4000 cost: 0.0161211
train epoch: 151 batch: 8000 cost: 0.0253598
train epoch: 151 batch: 12000 cost: 0.0232818
train epoch: 151 batch: 16000 cost: 0.0174064
train epoch: 152 batch: 0 cost: 0.0142921
train epoch: 152 batch: 4000 cost: 0.0127931
train epoch: 152 batch: 8000 cost: 0.0159902
train epoch: 152 batch: 12000 cost: 0.0123288
train epoch: 152 batch: 16000 cost: 0.0116049
train epoch: 153 batch: 0 cost: 0.0111922
train epoch: 153 batch: 4000 cost: 0.00888259
train epoch: 153 batch: 8000 cost: 0.0108592
train epoch: 153 batch: 12000 cost: 0.00965273
train epoch: 153 batch: 16000 cost: 0.00676549
train epoch: 154 batch: 0 cost: 0.00778705
train epoch: 154 batch: 4000 cost: 0.00634258
train epoch: 154 batch: 8000 cost: 0.00730468
train epoch: 154 batch: 12000 cost: 0.00596847
train epoch: 154 batch: 16000 cost: 0.00467036
train epoch: 155 batch: 0 cost: 0.00451997
train epoch: 155 batch: 4000 cost: 0.00555558
train epoch: 155 batch: 8000 cost: 0.00448367
train epoch: 155 batch: 12000 cost: 0.00534959
train epoch: 155 batch: 16000 cost: 0.00347515
train epoch: 156 batch: 0 cost: 0.00313866
train epoch: 156 batch: 4000 cost: 0.00416596
train epoch: 156 batch: 8000 cost: 0.00377065
train epoch: 156 batch: 12000 cost: 0.00429554
train epoch: 156 batch: 16000 cost: 0.00273458
train epoch: 157 batch: 0 cost: 0.00267931
train epoch: 157 batch: 4000 cost: 0.00299536
train epoch: 157 batch: 8000 cost: 0.00277019
train epoch: 157 batch: 12000 cost: 0.00269796
train epoch: 157 batch: 16000 cost: 0.00148423
train epoch: 158 batch: 0 cost: 0.00189747
train epoch: 158 batch: 4000 cost: 0.00266617
train epoch: 158 batch: 8000 cost: 0.00206721
train epoch: 158 batch: 12000 cost: 0.00220725
train epoch: 158 batch: 16000 cost: 0.00125133
train epoch: 159 batch: 0 cost: 0.00151964
train epoch: 159 batch: 4000 cost: 0.00175072
train epoch: 159 batch: 8000 cost: 0.00174762
train epoch: 159 batch: 12000 cost: 0.00157389
train epoch: 159 batch: 16000 cost: 0.000803234
train epoch: 160 batch: 0 cost: 0.00122897
train epoch: 160 batch: 4000 cost: 0.00128182
train epoch: 160 batch: 8000 cost: 0.00142208
train epoch: 160 batch: 12000 cost: 0.00117451
train epoch: 160 batch: 16000 cost: 0.000631423
train epoch: 161 batch: 0 cost: 0.00098195
train epoch: 161 batch: 4000 cost: 0.000962481
train epoch: 161 batch: 8000 cost: 0.00105831
train epoch: 161 batch: 12000 cost: 0.000716901
train epoch: 161 batch: 16000 cost: 0.000458516
train epoch: 162 batch: 0 cost: 0.000773889
train epoch: 162 batch: 4000 cost: 0.000711186
train epoch: 162 batch: 8000 cost: 0.000856377
train epoch: 162 batch: 12000 cost: 0.000776869
train epoch: 162 batch: 16000 cost: 0.000404503
train epoch: 163 batch: 0 cost: 0.000759501
train epoch: 163 batch: 4000 cost: 0.000725497
train epoch: 163 batch: 8000 cost: 0.000609305
train epoch: 163 batch: 12000 cost: 0.000545571
train epoch: 163 batch: 16000 cost: 0.000315113
train epoch: 164 batch: 0 cost: 0.000554305
train epoch: 164 batch: 4000 cost: 0.000478063
train epoch: 164 batch: 8000 cost: 0.000575678
train epoch: 164 batch: 12000 cost: 0.000576272
train epoch: 164 batch: 16000 cost: 0.000240737
train epoch: 165 batch: 0 cost: 0.000331724
train epoch: 165 batch: 4000 cost: 0.000583637
train epoch: 165 batch: 8000 cost: 0.000775516
train epoch: 165 batch: 12000 cost: 0.000256286
train epoch: 165 batch: 16000 cost: 0.00022672
train epoch: 166 batch: 0 cost: 0.000644645
train epoch: 166 batch: 4000 cost: 0.000403056
train epoch: 166 batch: 8000 cost: 0.000432543
train epoch: 166 batch: 12000 cost: 0.000414714
train epoch: 166 batch: 16000 cost: 0.000177236
train epoch: 167 batch: 0 cost: 0.000326952
train epoch: 167 batch: 4000 cost: 0.000310376
train epoch: 167 batch: 8000 cost: 0.000381315
train epoch: 167 batch: 12000 cost: 0.000251959
train epoch: 167 batch: 16000 cost: 0.000150508
train epoch: 168 batch: 0 cost: 0.000174246
train epoch: 168 batch: 4000 cost: 0.00024256
train epoch: 168 batch: 8000 cost: 0.000331651
train epoch: 168 batch: 12000 cost: 0.000154572
train epoch: 168 batch: 16000 cost: 0.000116268
train epoch: 169 batch: 0 cost: 0.000173671
train epoch: 169 batch: 4000 cost: 0.000241389
train epoch: 169 batch: 8000 cost: 0.000211034
train epoch: 169 batch: 12000 cost: 0.000138379
train epoch: 169 batch: 16000 cost: 0.000101076
train epoch: 170 batch: 0 cost: 0.000169931
train epoch: 170 batch: 4000 cost: 0.000168769
train epoch: 170 batch: 8000 cost: 0.000170895
train epoch: 170 batch: 12000 cost: 0.000126047
train epoch: 170 batch: 16000 cost: 9.05689e-05
train epoch: 171 batch: 0 cost: 0.00012691
train epoch: 171 batch: 4000 cost: 0.000189246
train epoch: 171 batch: 8000 cost: 0.000145971
train epoch: 171 batch: 12000 cost: 0.000120869
train epoch: 171 batch: 16000 cost: 8.39897e-05
train epoch: 172 batch: 0 cost: 0.000123357
train epoch: 172 batch: 4000 cost: 0.000136342
train epoch: 172 batch: 8000 cost: 0.000149545
train epoch: 172 batch: 12000 cost: 0.000105574
train epoch: 172 batch: 16000 cost: 7.10426e-05
train epoch: 173 batch: 0 cost: 0.000105094
train epoch: 173 batch: 4000 cost: 0.000151915
train epoch: 173 batch: 8000 cost: 0.000126774
train epoch: 173 batch: 12000 cost: 9.4937e-05
train epoch: 173 batch: 16000 cost: 6.13145e-05
train epoch: 174 batch: 0 cost: 9.34905e-05
train epoch: 174 batch: 4000 cost: 0.00010437
train epoch: 174 batch: 8000 cost: 0.000153368
train epoch: 174 batch: 12000 cost: 8.99197e-05
train epoch: 174 batch: 16000 cost: 5.73146e-05
train epoch: 175 batch: 0 cost: 8.30106e-05
train epoch: 175 batch: 4000 cost: 0.000119494
train epoch: 175 batch: 8000 cost: 0.000111515
train epoch: 175 batch: 12000 cost: 8.69401e-05
train epoch: 175 batch: 16000 cost: 5.43933e-05
train epoch: 176 batch: 0 cost: 7.58045e-05
train epoch: 176 batch: 4000 cost: 8.31175e-05
train epoch: 176 batch: 8000 cost: 0.000105528
train epoch: 176 batch: 12000 cost: 8.09521e-05
train epoch: 176 batch: 16000 cost: 5.07691e-05
train epoch: 177 batch: 0 cost: 7.17556e-05
train epoch: 177 batch: 4000 cost: 7.95037e-05
train epoch: 177 batch: 8000 cost: 8.11928e-05
train epoch: 177 batch: 12000 cost: 6.99614e-05
train epoch: 177 batch: 16000 cost: 4.83548e-05
train epoch: 178 batch: 0 cost: 6.85512e-05
train epoch: 178 batch: 4000 cost: 7.68364e-05
train epoch: 178 batch: 8000 cost: 7.43119e-05
train epoch: 178 batch: 12000 cost: 6.56425e-05
train epoch: 178 batch: 16000 cost: 4.52185e-05
train epoch: 179 batch: 0 cost: 6.28232e-05
train epoch: 179 batch: 4000 cost: 6.63494e-05
train epoch: 179 batch: 8000 cost: 7.28815e-05
train epoch: 179 batch: 12000 cost: 6.33522e-05
train epoch: 179 batch: 16000 cost: 4.28614e-05
train epoch: 180 batch: 0 cost: 5.84065e-05
train epoch: 180 batch: 4000 cost: 6.3439e-05
train epoch: 180 batch: 8000 cost: 6.42786e-05
train epoch: 180 batch: 12000 cost: 5.83019e-05
train epoch: 180 batch: 16000 cost: 4.01306e-05
train epoch: 181 batch: 0 cost: 5.60365e-05
train epoch: 181 batch: 4000 cost: 6.00038e-05
train epoch: 181 batch: 8000 cost: 6.13032e-05
train epoch: 181 batch: 12000 cost: 5.48927e-05
train epoch: 181 batch: 16000 cost: 3.76985e-05
train epoch: 182 batch: 0 cost: 5.2888e-05
train epoch: 182 batch: 4000 cost: 5.50212e-05
train epoch: 182 batch: 8000 cost: 5.87649e-05
train epoch: 182 batch: 12000 cost: 5.27206e-05
train epoch: 182 batch: 16000 cost: 3.61533e-05
train epoch: 183 batch: 0 cost: 4.98345e-05
train epoch: 183 batch: 4000 cost: 5.30366e-05
train epoch: 183 batch: 8000 cost: 5.33868e-05
train epoch: 183 batch: 12000 cost: 5.04438e-05
train epoch: 183 batch: 16000 cost: 3.48707e-05
train epoch: 184 batch: 0 cost: 4.72196e-05
train epoch: 184 batch: 4000 cost: 5.06374e-05
train epoch: 184 batch: 8000 cost: 5.03271e-05
train epoch: 184 batch: 12000 cost: 4.8308e-05
train epoch: 184 batch: 16000 cost: 3.32317e-05
train epoch: 185 batch: 0 cost: 4.51267e-05
