train epoch: 210 batch: 4000 cost: 1.06763e-05
train epoch: 210 batch: 8000 cost: 1.04024e-05
train epoch: 210 batch: 12000 cost: 9.92789e-06
train epoch: 210 batch: 16000 cost: 9.04832e-06
train epoch: 211 batch: 0 cost: 1.11888e-05
train epoch: 211 batch: 4000 cost: 1.01636e-05
train epoch: 211 batch: 8000 cost: 9.87941e-06
train epoch: 211 batch: 12000 cost: 9.44999e-06
train epoch: 211 batch: 16000 cost: 8.61534e-06
train epoch: 212 batch: 0 cost: 1.06499e-05
train epoch: 212 batch: 4000 cost: 9.67503e-06
train epoch: 212 batch: 8000 cost: 9.39634e-06
train epoch: 212 batch: 12000 cost: 9.00119e-06
train epoch: 212 batch: 16000 cost: 8.21021e-06
train epoch: 213 batch: 0 cost: 1.01438e-05
train epoch: 213 batch: 4000 cost: 9.21768e-06
train epoch: 213 batch: 8000 cost: 8.94372e-06
train epoch: 213 batch: 12000 cost: 8.58468e-06
train epoch: 213 batch: 16000 cost: 7.82525e-06
train epoch: 214 batch: 0 cost: 9.67388e-06
train epoch: 214 batch: 4000 cost: 8.79148e-06
train epoch: 214 batch: 8000 cost: 8.51351e-06
train epoch: 214 batch: 12000 cost: 8.20144e-06
train epoch: 214 batch: 16000 cost: 7.42667e-06
train epoch: 215 batch: 0 cost: 9.29634e-06
train epoch: 215 batch: 4000 cost: 8.37802e-06
train epoch: 215 batch: 8000 cost: 8.11905e-06
train epoch: 215 batch: 12000 cost: 7.82854e-06
train epoch: 215 batch: 16000 cost: 7.09102e-06
train epoch: 216 batch: 0 cost: 8.88258e-06
train epoch: 216 batch: 4000 cost: 7.96687e-06
train epoch: 216 batch: 8000 cost: 7.77841e-06
train epoch: 216 batch: 12000 cost: 7.46692e-06
train epoch: 216 batch: 16000 cost: 6.79294e-06
train epoch: 217 batch: 0 cost: 8.46799e-06
train epoch: 217 batch: 4000 cost: 7.61446e-06
train epoch: 217 batch: 8000 cost: 7.4513e-06
train epoch: 217 batch: 12000 cost: 7.14057e-06
train epoch: 217 batch: 16000 cost: 6.49842e-06
train epoch: 218 batch: 0 cost: 8.10448e-06
train epoch: 218 batch: 4000 cost: 7.28779e-06
train epoch: 218 batch: 8000 cost: 7.11957e-06
train epoch: 218 batch: 12000 cost: 6.8525e-06
train epoch: 218 batch: 16000 cost: 6.20148e-06
train epoch: 219 batch: 0 cost: 7.78122e-06
train epoch: 219 batch: 4000 cost: 6.98515e-06
train epoch: 219 batch: 8000 cost: 6.79885e-06
train epoch: 219 batch: 12000 cost: 6.58275e-06
train epoch: 219 batch: 16000 cost: 5.92124e-06
train epoch: 220 batch: 0 cost: 7.48666e-06
train epoch: 220 batch: 4000 cost: 6.69617e-06
train epoch: 220 batch: 8000 cost: 6.50352e-06
train epoch: 220 batch: 12000 cost: 6.34415e-06
train epoch: 220 batch: 16000 cost: 5.67984e-06
train epoch: 221 batch: 0 cost: 7.18029e-06
train epoch: 221 batch: 4000 cost: 6.42471e-06
train epoch: 221 batch: 8000 cost: 6.25742e-06
train epoch: 221 batch: 12000 cost: 6.06198e-06
train epoch: 221 batch: 16000 cost: 5.47187e-06
train epoch: 222 batch: 0 cost: 6.88701e-06
train epoch: 222 batch: 4000 cost: 6.1682e-06
train epoch: 222 batch: 8000 cost: 6.01064e-06
train epoch: 222 batch: 12000 cost: 5.83295e-06
train epoch: 222 batch: 16000 cost: 5.24697e-06
train epoch: 223 batch: 0 cost: 6.63415e-06
train epoch: 223 batch: 4000 cost: 5.92319e-06
train epoch: 223 batch: 8000 cost: 5.77687e-06
train epoch: 223 batch: 12000 cost: 5.61381e-06
train epoch: 223 batch: 16000 cost: 5.045e-06
train epoch: 224 batch: 0 cost: 6.38919e-06
train epoch: 224 batch: 4000 cost: 5.69089e-06
train epoch: 224 batch: 8000 cost: 5.55349e-06
train epoch: 224 batch: 12000 cost: 5.41884e-06
train epoch: 224 batch: 16000 cost: 4.84962e-06
train epoch: 225 batch: 0 cost: 6.15355e-06
train epoch: 225 batch: 4000 cost: 5.47686e-06
train epoch: 225 batch: 8000 cost: 5.35598e-06
train epoch: 225 batch: 12000 cost: 5.2115e-06
train epoch: 225 batch: 16000 cost: 4.67068e-06
train epoch: 226 batch: 0 cost: 5.93389e-06
train epoch: 226 batch: 4000 cost: 5.2663e-06
train epoch: 226 batch: 8000 cost: 5.154e-06
train epoch: 226 batch: 12000 cost: 5.06341e-06
train epoch: 226 batch: 16000 cost: 4.47924e-06
train epoch: 227 batch: 0 cost: 5.73171e-06
train epoch: 227 batch: 4000 cost: 5.06881e-06
train epoch: 227 batch: 8000 cost: 4.96671e-06
train epoch: 227 batch: 12000 cost: 4.90578e-06
train epoch: 227 batch: 16000 cost: 4.31403e-06
train epoch: 228 batch: 0 cost: 5.53349e-06
train epoch: 228 batch: 4000 cost: 4.87373e-06
train epoch: 228 batch: 8000 cost: 4.80637e-06
train epoch: 228 batch: 12000 cost: 4.72187e-06
train epoch: 228 batch: 16000 cost: 4.17064e-06
train epoch: 229 batch: 0 cost: 5.34532e-06
train epoch: 229 batch: 4000 cost: 4.6922e-06
train epoch: 229 batch: 8000 cost: 4.65426e-06
train epoch: 229 batch: 12000 cost: 4.54526e-06
train epoch: 229 batch: 16000 cost: 4.03421e-06
Last_Training_Cost: 4.03421e-06
Learning Finished!

Test started...
test_N: 2173 input
test batch: 19559 test accuracy 0.918546
Test_Accuracy: 0.9185457825660706
Test Finished!

----------------------------------------------------------------------------------------
Last_Training_Cost: 4.03421e-06
Test_Accuracy: 0.9185457825660706
train execution time(second): 1077.5490725040436
logdir: ./logs/conv7/1495526133.6581614

Model saved in file: Conv7_YCbCrR_91_230_4000_0.0009

Process finished with exit code 0
